tch_20200707-163005_25,e5183ea8-c041-11ea-94cc-0242ac110002,std_1594119999555_25,8fb07fdb-a5f7-4c8c-b539-7a39752d84ed
tch_20200707-163005_29,1ec7b37f-c042-11ea-840b-0242ac110002,std_1594120096344_29,ad6a21ca-30d2-4af1-b208-8fa0235081b8
tch_20200707-163005_27,e4318879-c041-11ea-94cc-0242ac110002,std_1594119997975_27,001f63a4-71a9-4cbf-8cd7-8748a10753f4
tch_20200707-163005_30,1e90774e-c042-11ea-840b-0242ac110002,std_1594120095985_30,39f760bd-db2c-4a7a-9a32-2189e0d74820
tch_20200707-163005_23,b8d70e0b-c041-11ea-94cc-0242ac110002,std_1594119925325_23,70fbd2c7-0be3-4bd6-8abd-32b57f45edf6
tch_20200707-163005_26,d1b81289-c041-11ea-840b-0242ac110002,std_1594119967060_26,1b06ce08-7aab-4717-aee3-365ed227b666
tch_20200707-163005_22,a17073ca-c041-11ea-94cc-0242ac110002,std_1594119886059_22,5eae1ec2-1389-4373-bb50-3c307aaec467
tch_20200707-163005_28,fe322e3f-c041-11ea-94cc-0242ac110002,std_1594120041695_28,0b5115a4-cb89-4efd-b089-d1d585a259df
tch_20200707-163005_24,b120de85-c041-11ea-840b-0242ac110002,std_1594119912385_24,1eb372cb-9ad9-4737-b361-8c7ba5519104
tch_20200707-163005_31,40925dbe-c042-11ea-840b-0242ac110002,std_1594120153067_31,b3afa230-e590-42b9-ba04-89e356a664d3
tch_20200707-163005_25,e06b321e-c041-11ea-94cc-0242ac110002,std_1594119991704_25,8fb07fdb-a5f7-4c8c-b539-7a39752d84ed
tch_20200707-163005_27,ddb6238d-c041-11ea-840b-0242ac110002,std_1594119987130_27,001f63a4-71a9-4cbf-8cd7-8748a10753f4
tch_20200707-163005_23,b47476e5-c041-11ea-94cc-0242ac110002,std_1594119917916_23,70fbd2c7-0be3-4bd6-8abd-32b57f45edf6
tch_20200707-163005_28,f91daca4-c041-11ea-840b-0242ac110002,std_1594120033173_28,0b5115a4-cb89-4efd-b089-d1d585a259df
tch_20200707-163005_26,cbabc2fb-c041-11ea-94cc-0242ac110002,std_1594119956906_26,1b06ce08-7aab-4717-aee3-365ed227b666
tch_20200707-163005_22,9cdd089e-c041-11ea-94cc-0242ac110002,std_1594119878082_22,5eae1ec2-1389-4373-bb50-3c307aaec467
tch_20200707-163005_24,a9c6b281-c041-11ea-840b-0242ac110002,std_1594119900004_24,1eb372cb-9ad9-4737-b361-8c7ba5519104
tch_20200707-163005_25,d9b2c3be-c041-11ea-94cc-0242ac110002,std_1594119980454_25,8fb07fdb-a5f7-4c8c-b539-7a39752d84ed
tch_20200707-163005_31,399f317a-c042-11ea-94cc-0242ac110002,std_1594120141361_31,b3afa230-e590-42b9-ba04-89e356a664d3
tch_20200707-163005_27,d8d1da53-c041-11ea-94cc-0242ac110002,std_1594119978964_27,001f63a4-71a9-4cbf-8cd7-8748a10753f4
tch_20200707-163005_23,af0bba3d-c041-11ea-840b-0242ac110002,std_1594119908901_23,70fbd2c7-0be3-4bd6-8abd-32b57f45edf6
tch_20200707-163005_25,d2e87c0a-c041-11ea-840b-0242ac110002,std_1594119969047_25,8fb07fdb-a5f7-4c8c-b539-7a39752d84ed
tch_20200707-163005_24,a45dd02e-c041-11ea-840b-0242ac110002,std_1594119890632_24,1eb372cb-9ad9-4737-b361-8c7ba5519104
tch_20200707-163005_31,33acd26e-c042-11ea-840b-0242ac110002,std_1594120131413_31,b3afa230-e590-42b9-ba04-89e356a664d3
tch_20200707-163005_32,4546499d-c042-11ea-840b-0242ac110002,std_1594120160920_32,dc19ea11-73bf-44f6-9845-22d80512d881
tch_20200707-163005_27,d3ff91ad-c041-11ea-94cc-0242ac110002,std_1594119970848_27,001f63a4-71a9-4cbf-8cd7-8748a10753f4
tch_20200707-163005_29,1834a83b-c042-11ea-94cc-0242ac110002,std_1594120085288_29,d5942ce3-1dbb-4d6c-8014-2d7903d966f2
tch_20200707-163005_23,a8922aca-c041-11ea-94cc-0242ac110002,std_1594119898015_23,70fbd2c7-0be3-4bd6-8abd-32b57f45edf6
tch_20200707-163005_25,cc417394-c041-11ea-94cc-0242ac110002,std_1594119957894_25,8fb07fdb-a5f7-4c8c-b539-7a39752d84ed
tch_20200707-163005_32,40432c70-c042-11ea-94cc-0242ac110002,std_1594120152520_32,dc19ea11-73bf-44f6-9845-22d80512d881
tch_20200707-163005_31,2e457636-c042-11ea-94cc-0242ac110002,std_1594120122334_31,b3afa230-e590-42b9-ba04-89e356a664d3
tch_20200707-163005_29,10f4940f-c042-11ea-94cc-0242ac110002,std_1594120073113_29,d5942ce3-1dbb-4d6c-8014-2d7903d966f2
tch_20200707-163005_23,a2dc6053-c041-11ea-840b-0242ac110002,std_1594119888161_23,70fbd2c7-0be3-4bd6-8abd-32b57f45edf6
tch_20200707-163005_28,f456fc8d-c041-11ea-840b-0242ac110002,std_1594120025128_28,9c785e38-f71d-4971-ab2e-f462673e8e82
tch_20200707-163005_30,1a1f8836-c042-11ea-840b-0242ac110002,std_1594120088529_30,892c2320-10cd-42ab-8e2a-c4ff4ab2abed
tch_20200707-163005_31,271455de-c042-11ea-94cc-0242ac110002,std_1594120110276_31,b3afa230-e590-42b9-ba04-89e356a664d3
tch_20200707-163005_32,3b0f1491-c042-11ea-94cc-0242ac110002,std_1594120143798_32,dc19ea11-73bf-44f6-9845-22d80512d881
tch_20200707-163005_29,0a9e43a7-c042-11ea-840b-0242ac110002,std_1594120062508_29,d5942ce3-1dbb-4d6c-8014-2d7903d966f2
tch_20200707-163005_26,c53f5261-c041-11ea-840b-0242ac110002,std_1594119946142_26,13d989a8-3f06-46b9-a143-ecdbf4f37ea1
tch_20200707-163005_30,1452b352-c042-11ea-840b-0242ac110002,std_1594120078813_30,892c2320-10cd-42ab-8e2a-c4ff4ab2abed
tch_20200707-163005_28,ef5d5608-c041-11ea-94cc-0242ac110002,std_1594120016792_28,9c785e38-f71d-4971-ab2e-f462673e8e82
tch_20200707-163005_33,4bee6371-c042-11ea-840b-0242ac110002,std_1594120172091_33,05efc52f-4689-4838-b89d-0ae2601bdd41
tch_20200707-163005_32,34b764d3-c042-11ea-94cc-0242ac110002,std_1594120133110_32,dc19ea11-73bf-44f6-9845-22d80512d881
tch_20200707-163005_29,036ad95d-c042-11ea-840b-0242ac110002,std_1594120050432_29,d5942ce3-1dbb-4d6c-8014-2d7903d966f2
tch_20200707-163005_27,ce570ca0-c041-11ea-840b-0242ac110002,std_1594119961419_27,e266b2af-62e6-4f5c-8b8b-a4f7f56cab33
tch_20200707-163005_26,bffb0e19-c041-11ea-840b-0242ac110002,std_1594119937241_26,13d989a8-3f06-46b9-a143-ecdbf4f37ea1
tch_20200707-163005_28,e8780bf7-c041-11ea-840b-0242ac110002,std_1594120005177_28,9c785e38-f71d-4971-ab2e-f462673e8e82
tch_20200707-163005_30,0f8dd7d5-c042-11ea-94cc-0242ac110002,std_1594120070800_30,892c2320-10cd-42ab-8e2a-c4ff4ab2abed
tch_20200707-163005_33,457b1483-c042-11ea-840b-0242ac110002,std_1594120161284_33,05efc52f-4689-4838-b89d-0ae2601bdd41
tch_20200707-163005_32,2e2e442b-c042-11ea-840b-0242ac110002,std_1594120122196_32,dc19ea11-73bf-44f6-9845-22d80512d881
tch_20200707-163005_25,c77ce645-c041-11ea-94cc-0242ac110002,std_1594119949896_25,67dc4fcb-8eef-4ed4-9e28-8409549fd8a1
tch_20200707-163005_29,fea58931-c041-11ea-94cc-0242ac110002,std_1594120042450_29,d5942ce3-1dbb-4d6c-8014-2d7903d966f2
tch_20200707-163005_27,c93a4e14-c041-11ea-840b-0242ac110002,std_1594119952824_27,e266b2af-62e6-4f5c-8b8b-a4f7f56cab33
tch_20200707-163005_28,e36a6772-c041-11ea-840b-0242ac110002,std_1594119996729_28,9c785e38-f71d-4971-ab2e-f462673e8e82
tch_20200707-163005_30,097357bc-c042-11ea-840b-0242ac110002,std_1594120060567_30,892c2320-10cd-42ab-8e2a-c4ff4ab2abed
tch_20200707-163005_26,bb7ba0bb-c041-11ea-840b-0242ac110002,std_1594119929764_26,13d989a8-3f06-46b9-a143-ecdbf4f37ea1
tch_20200707-163005_33,4047244e-c042-11ea-94cc-0242ac110002,std_1594120152546_33,05efc52f-4689-4838-b89d-0ae2601bdd41
tch_20200707-163005_25,c06b3572-c041-11ea-840b-0242ac110002,std_1594119938025_25,67dc4fcb-8eef-4ed4-9e28-8409549fd8a1
tch_20200707-163005_30,036c396b-c042-11ea-94cc-0242ac110002,std_1594120050441_30,892c2320-10cd-42ab-8e2a-c4ff4ab2abed
tch_20200707-163005_27,c364511d-c041-11ea-840b-0242ac110002,std_1594119943040_27,e266b2af-62e6-4f5c-8b8b-a4f7f56cab33
tch_20200707-163005_28,dcb1abae-c041-11ea-94cc-0242ac110002,std_1594119985468_28,9c785e38-f71d-4971-ab2e-f462673e8e82
tch_20200707-163005_26,b69c38ac-c041-11ea-94cc-0242ac110002,std_1594119921550_26,13d989a8-3f06-46b9-a143-ecdbf4f37ea1
tch_20200707-163005_31,214bedc8-c042-11ea-840b-0242ac110002,std_1594120100543_31,1d02d25c-36b6-4375-8c3b-5986c4e67a22
tch_20200707-163005_33,3b9d9990-c042-11ea-840b-0242ac110002,std_1594120144686_33,05efc52f-4689-4838-b89d-0ae2601bdd41
tch_20200707-163005_25,b93029a6-c041-11ea-840b-0242ac110002,std_1594119925910_25,67dc4fcb-8eef-4ed4-9e28-8409549fd8a1
tch_20200707-163005_34,529d826f-c042-11ea-94cc-0242ac110002,std_1594120183319_34,6fa0990d-1744-4f53-8a20-2d19dc546cf8
tch_20200707-163005_31,1c0a6865-c042-11ea-840b-0242ac110002,std_1594120091725_31,1d02d25c-36b6-4375-8c3b-5986c4e67a22
tch_20200707-163005_26,aff83da3-c041-11ea-840b-0242ac110002,std_1594119910144_26,13d989a8-3f06-46b9-a143-ecdbf4f37ea1
tch_20200707-163005_27,bec35176-c041-11ea-840b-0242ac110002,std_1594119935266_27,e266b2af-62e6-4f5c-8b8b-a4f7f56cab33
tch_20200707-163005_25,b3b3226b-c041-11ea-94cc-0242ac110002,std_1594119916712_25,67dc4fcb-8eef-4ed4-9e28-8409549fd8a1
tch_20200707-163005_33,347aaa54-c042-11ea-94cc-0242ac110002,std_1594120132769_33,05efc52f-4689-4838-b89d-0ae2601bdd41
tch_20200707-163005_32,28a1fa72-c042-11ea-840b-0242ac110002,std_1594120112876_32,5314b9fe-6f5e-4df0-9e37-0326b470cfb6
tch_20200707-163005_29,f81e3de3-c041-11ea-94cc-0242ac110002,std_1594120031458_29,f978f487-a507-482a-af45-a36281d16e10
tch_20200707-163005_34,4c13ecae-c042-11ea-840b-0242ac110002,std_1594120172374_34,6fa0990d-1744-4f53-8a20-2d19dc546cf8
tch_20200707-163005_27,b8705cb1-c041-11ea-94cc-0242ac110002,std_1594119924371_27,e266b2af-62e6-4f5c-8b8b-a4f7f56cab33
tch_20200707-163005_31,14ff94f0-c042-11ea-94cc-0242ac110002,std_1594120079909_31,1d02d25c-36b6-4375-8c3b-5986c4e67a22
tch_20200707-163005_25,add9c9f9-c041-11ea-840b-0242ac110002,std_1594119906592_25,67dc4fcb-8eef-4ed4-9e28-8409549fd8a1
tch_20200707-163005_29,f0c8097a-c041-11ea-94cc-0242ac110002,std_1594120019181_29,f978f487-a507-482a-af45-a36281d16e10
tch_20200707-163005_32,23f42a9e-c042-11ea-94cc-0242ac110002,std_1594120104992_32,5314b9fe-6f5e-4df0-9e37-0326b470cfb6
tch_20200707-163005_34,4789f76e-c042-11ea-94cc-0242ac110002,std_1594120164713_34,6fa0990d-1744-4f53-8a20-2d19dc546cf8
tch_20200707-163005_31,0f1489a3-c042-11ea-94cc-0242ac110002,std_1594120070013_31,1d02d25c-36b6-4375-8c3b-5986c4e67a22
tch_20200707-163005_30,fd45f8fe-c041-11ea-840b-0242ac110002,std_1594120040107_30,e5b04777-9287-4480-aa96-3e45705567ce
tch_20200707-163005_32,1ea73313-c042-11ea-840b-0242ac110002,std_1594120096140_32,5314b9fe-6f5e-4df0-9e37-0326b470cfb6
tch_20200707-163005_29,e9dfb27f-c041-11ea-94cc-0242ac110002,std_1594120007589_29,f978f487-a507-482a-af45-a36281d16e10
tch_20200707-163005_28,d60b188c-c041-11ea-840b-0242ac110002,std_1594119974309_28,d6c2d2b5-b544-4518-aa9a-f8fa3a139459
tch_20200707-163005_34,427b4290-c042-11ea-94cc-0242ac110002,std_1594120156229_34,6fa0990d-1744-4f53-8a20-2d19dc546cf8
tch_20200707-163005_35,58fc36e0-c042-11ea-94cc-0242ac110002,std_1594120194020_35,37c160d3-4d1f-4452-9f06-5bdb6e554fc2
tch_20200707-163005_31,09606c4e-c042-11ea-840b-0242ac110002,std_1594120060454_31,1d02d25c-36b6-4375-8c3b-5986c4e67a22
tch_20200707-163005_30,f838f1bf-c041-11ea-94cc-0242ac110002,std_1594120031629_30,e5b04777-9287-4480-aa96-3e45705567ce
tch_20200707-163005_32,19093695-c042-11ea-840b-0242ac110002,std_1594120086710_32,5314b9fe-6f5e-4df0-9e37-0326b470cfb6
tch_20200707-163005_28,d09f7637-c041-11ea-94cc-0242ac110002,std_1594119965221_28,d6c2d2b5-b544-4518-aa9a-f8fa3a139459
tch_20200707-163005_29,e54542a3-c041-11ea-840b-0242ac110002,std_1594119999853_29,f978f487-a507-482a-af45-a36281d16e10
tch_20200707-163005_35,526c38e0-c042-11ea-94cc-0242ac110002,std_1594120182956_35,37c160d3-4d1f-4452-9f06-5bdb6e554fc2
tch_20200707-163005_34,3c186ead-c042-11ea-840b-0242ac110002,std_1594120145550_34,6fa0990d-1744-4f53-8a20-2d19dc546cf8
tch_20200707-163005_33,2f34df0c-c042-11ea-94cc-0242ac110002,std_1594120123888_33,1f45c10b-09d1-4792-ae4f-4692bd6bb84f
tch_20200707-163005_30,f3a38ad4-c041-11ea-94cc-0242ac110002,std_1594120023922_30,e5b04777-9287-4480-aa96-3e45705567ce
tch_20200707-163005_32,12b35af5-c042-11ea-840b-0242ac110002,std_1594120076102_32,5314b9fe-6f5e-4df0-9e37-0326b470cfb6
tch_20200707-163005_28,caf3967c-c041-11ea-94cc-0242ac110002,std_1594119955697_28,d6c2d2b5-b544-4518-aa9a-f8fa3a139459
tch_20200707-163005_35,4b636137-c042-11ea-840b-0242ac110002,std_1594120171171_35,37c160d3-4d1f-4452-9f06-5bdb6e554fc2
tch_20200707-163005_29,e0a8620a-c041-11ea-840b-0242ac110002,std_1594119992137_29,f978f487-a507-482a-af45-a36281d16e10
tch_20200707-163005_36,5cb9b469-c042-11ea-94cc-0242ac110002,std_1594120200272_36,c2501f8e-ed94-4781-8f75-de781601dd97
tch_20200707-163005_33,2963eb5a-c042-11ea-840b-0242ac110002,std_1594120114162_33,1f45c10b-09d1-4792-ae4f-4692bd6bb84f
tch_20200707-163005_30,ec503d31-c041-11ea-94cc-0242ac110002,std_1594120011680_30,e5b04777-9287-4480-aa96-3e45705567ce
tch_20200707-163005_28,c4faa8ac-c041-11ea-840b-0242ac110002,std_1594119945645_28,d6c2d2b5-b544-4518-aa9a-f8fa3a139459
tch_20200707-163005_35,4553ddf6-c042-11ea-94cc-0242ac110002,std_1594120161030_35,37c160d3-4d1f-4452-9f06-5bdb6e554fc2
tch_20200707-163005_36,56252204-c042-11ea-840b-0242ac110002,std_1594120189249_36,c2501f8e-ed94-4781-8f75-de781601dd97
tch_20200707-163005_31,034cf1a1-c042-11ea-94cc-0242ac110002,std_1594120050241_31,14dac9ae-94b0-4b92-a793-d7de85f2763d
tch_20200707-163005_33,2275c785-c042-11ea-840b-0242ac110002,std_1594120102511_33,1f45c10b-09d1-4792-ae4f-4692bd6bb84f
tch_20200707-163005_30,e55854f5-c041-11ea-840b-0242ac110002,std_1594119999979_30,e5b04777-9287-4480-aa96-3e45705567ce
tch_20200707-163005_28,c002af18-c041-11ea-94cc-0242ac110002,std_1594119937031_28,d6c2d2b5-b544-4518-aa9a-f8fa3a139459
tch_20200707-163005_36,51a2f5d8-c042-11ea-840b-0242ac110002,std_1594120181664_36,c2501f8e-ed94-4781-8f75-de781601dd97
tch_20200707-163005_35,3f1904fb-c042-11ea-94cc-0242ac110002,std_1594120150571_35,37c160d3-4d1f-4452-9f06-5bdb6e554fc2
tch_20200707-163005_31,fcb8d4a8-c041-11ea-840b-0242ac110002,std_1594120039183_31,14dac9ae-94b0-4b92-a793-d7de85f2763d
tch_20200707-163005_33,1cb1a4cf-c042-11ea-94cc-0242ac110002,std_1594120092856_33,1f45c10b-09d1-4792-ae4f-4692bd6bb84f
tch_20200707-163005_36,4cdbd0e6-c042-11ea-94cc-0242ac110002,std_1594120173630_36,c2501f8e-ed94-4781-8f75-de781601dd97
tch_20200707-163005_29,d9bfbc4d-c041-11ea-840b-0242ac110002,std_1594119980478_29,ef7f611a-308d-4214-a74f-511548464bad
tch_20200707-163005_34,363ad07a-c042-11ea-94cc-0242ac110002,std_1594120135663_34,21a4bb44-0a9c-4698-b104-e5ce5d5283be
tch_20200707-163005_32,0c9a886d-c042-11ea-94cc-0242ac110002,std_1594120065869_32,b492ff55-c3e0-420b-b019-76dbad1539e6
tch_20200707-163005_31,f72fe698-c041-11ea-840b-0242ac110002,std_1594120029927_31,14dac9ae-94b0-4b92-a793-d7de85f2763d
tch_20200707-163005_33,173dc5a0-c042-11ea-94cc-0242ac110002,std_1594120083706_33,1f45c10b-09d1-4792-ae4f-4692bd6bb84f
tch_20200707-163005_36,48603333-c042-11ea-94cc-0242ac110002,std_1594120166126_36,c2501f8e-ed94-4781-8f75-de781601dd97
tch_20200707-163005_34,2fe28414-c042-11ea-94cc-0242ac110002,std_1594120125049_34,21a4bb44-0a9c-4698-b104-e5ce5d5283be
tch_20200707-163005_29,d2b86b5b-c041-11ea-840b-0242ac110002,std_1594119968750_29,ef7f611a-308d-4214-a74f-511548464bad
tch_20200707-163005_31,f0a19594-c041-11ea-94cc-0242ac110002,std_1594120018938_31,14dac9ae-94b0-4b92-a793-d7de85f2763d
tch_20200707-163005_32,05412003-c042-11ea-840b-0242ac110002,std_1594120053504_32,b492ff55-c3e0-420b-b019-76dbad1539e6
tch_20200707-163005_37,66732cf0-c042-11ea-840b-0242ac110002,std_1594120216596_37,45b225ff-8fa6-436e-9176-f8c2e20d85e7
tch_20200707-163005_34,28df2add-c042-11ea-840b-0242ac110002,std_1594120113298_34,21a4bb44-0a9c-4698-b104-e5ce5d5283be
tch_20200707-163005_29,cd430509-c041-11ea-94cc-0242ac110002,std_1594119959570_29,ef7f611a-308d-4214-a74f-511548464bad
tch_20200707-163005_31,eb357e0a-c041-11ea-94cc-0242ac110002,std_1594120009833_31,14dac9ae-94b0-4b92-a793-d7de85f2763d
tch_20200707-163005_32,fff05913-c041-11ea-840b-0242ac110002,std_1594120044621_32,b492ff55-c3e0-420b-b019-76dbad1539e6
tch_20200707-163005_35,3a21811f-c042-11ea-840b-0242ac110002,std_1594120142227_35,1d34f315-655e-4f03-a29e-756b259474ef
tch_20200707-163005_30,e0ef55c6-c041-11ea-94cc-0242ac110002,std_1594119992574_30,72294888-9576-4dd0-891e-44e89eb43650
tch_20200707-163005_37,6112fbcb-c042-11ea-840b-0242ac110002,std_1594120207585_37,45b225ff-8fa6-436e-9176-f8c2e20d85e7
tch_20200707-163005_29,c6173bf9-c041-11ea-94cc-0242ac110002,std_1594119947546_29,ef7f611a-308d-4214-a74f-511548464bad
tch_20200707-163005_34,2447c830-c042-11ea-94cc-0242ac110002,std_1594120105579_34,21a4bb44-0a9c-4698-b104-e5ce5d5283be
tch_20200707-163005_35,33e7dfbe-c042-11ea-840b-0242ac110002,std_1594120131811_35,1d34f315-655e-4f03-a29e-756b259474ef
tch_20200707-163005_32,f8c5c8bc-c041-11ea-840b-0242ac110002,std_1594120032602_32,b492ff55-c3e0-420b-b019-76dbad1539e6
tch_20200707-163005_30,db256708-c041-11ea-840b-0242ac110002,std_1594119982877_30,72294888-9576-4dd0-891e-44e89eb43650
tch_20200707-163005_37,5a126171-c042-11ea-840b-0242ac110002,std_1594120195827_37,45b225ff-8fa6-436e-9176-f8c2e20d85e7
tch_20200707-163005_29,c13a44c9-c041-11ea-840b-0242ac110002,std_1594119939081_29,ef7f611a-308d-4214-a74f-511548464bad
tch_20200707-163005_33,11cfffb4-c042-11ea-94cc-0242ac110002,std_1594120074583_33,cab13cce-b2a1-429a-8dca-a734c14718cb
tch_20200707-163005_34,1dca40be-c042-11ea-840b-0242ac110002,std_1594120094703_34,21a4bb44-0a9c-4698-b104-e5ce5d5283be
tch_20200707-163005_36,43bf0c98-c042-11ea-840b-0242ac110002,std_1594120158380_36,df0f8c3a-986f-4347-83cf-9e12cab4d475
tch_20200707-163005_32,f3456533-c041-11ea-840b-0242ac110002,std_1594120023372_32,b492ff55-c3e0-420b-b019-76dbad1539e6
tch_20200707-163005_35,2cd4f5fb-c042-11ea-840b-0242ac110002,std_1594120119935_35,1d34f315-655e-4f03-a29e-756b259474ef
tch_20200707-163005_30,d53aa9d7-c041-11ea-94cc-0242ac110002,std_1594119972949_30,72294888-9576-4dd0-891e-44e89eb43650
tch_20200707-163005_37,53f12ae9-c042-11ea-840b-0242ac110002,std_1594120185519_37,45b225ff-8fa6-436e-9176-f8c2e20d85e7
tch_20200707-163005_33,0b8102df-c042-11ea-840b-0242ac110002,std_1594120064013_33,cab13cce-b2a1-429a-8dca-a734c14718cb
tch_20200707-163005_36,3ce53425-c042-11ea-94cc-0242ac110002,std_1594120146853_36,df0f8c3a-986f-4347-83cf-9e12cab4d475
tch_20200707-163005_35,28765756-c042-11ea-94cc-0242ac110002,std_1594120112572_35,1d34f315-655e-4f03-a29e-756b259474ef
tch_20200707-163005_31,e66fb87d-c041-11ea-840b-0242ac110002,std_1594120001828_31,9dba9a0c-86af-4287-9e06-c73a125fa169
tch_20200707-163005_30,cf9d4845-c041-11ea-840b-0242ac110002,std_1594119963541_30,72294888-9576-4dd0-891e-44e89eb43650
tch_20200707-163005_33,04394d2a-c042-11ea-840b-0242ac110002,std_1594120051795_33,cab13cce-b2a1-429a-8dca-a734c14718cb
tch_20200707-163005_37,4e5306c3-c042-11ea-840b-0242ac110002,std_1594120176132_37,45b225ff-8fa6-436e-9176-f8c2e20d85e7
tch_20200707-163005_39,6ea47f07-c042-11ea-94cc-0242ac110002,std_1594120230341_39,d7f7e7f3-62b1-4f06-a5f2-86c725f74e31
tch_20200707-163005_36,35a08cdd-c042-11ea-840b-0242ac110002,std_1594120134674_36,df0f8c3a-986f-4347-83cf-9e12cab4d475
tch_20200707-163005_35,2195eee6-c042-11ea-840b-0242ac110002,std_1594120101069_35,1d34f315-655e-4f03-a29e-756b259474ef
tch_20200707-163005_30,c84343f5-c041-11ea-840b-0242ac110002,std_1594119950893_30,72294888-9576-4dd0-891e-44e89eb43650
tch_20200707-163005_31,e0f82f6f-c041-11ea-840b-0242ac110002,std_1594119992668_31,9dba9a0c-86af-4287-9e06-c73a125fa169
tch_20200707-163005_33,fe405e88-c041-11ea-94cc-0242ac110002,std_1594120041774_33,cab13cce-b2a1-429a-8dca-a734c14718cb
tch_20200707-163005_38,715b6147-c042-11ea-840b-0242ac110002,std_1594120234909_38,976cfa53-6c7d-4db2-8733-273bb4375169
tch_20200707-163005_39,68784b56-c042-11ea-840b-0242ac110002,std_1594120220007_39,d7f7e7f3-62b1-4f06-a5f2-86c725f74e31
tch_20200707-163005_36,301e7c3e-c042-11ea-840b-0242ac110002,std_1594120125448_36,df0f8c3a-986f-4347-83cf-9e12cab4d475
tch_20200707-163005_34,169a3211-c042-11ea-94cc-0242ac110002,std_1594120082636_34,df574614-eaf7-41f2-99b3-c2f3cba90b19
tch_20200707-163005_40,737da595-c042-11ea-840b-0242ac110002,std_1594120238490_40,b063796e-cc63-4cbb-9362-15e8bc1634b8
tch_20200707-163005_31,dc6958dd-c041-11ea-94cc-0242ac110002,std_1594119984961_31,9dba9a0c-86af-4287-9e06-c73a125fa169
tch_20200707-163005_33,f9446e9d-c041-11ea-94cc-0242ac110002,std_1594120033360_33,cab13cce-b2a1-429a-8dca-a734c14718cb
tch_20200707-163005_38,6a476671-c042-11ea-840b-0242ac110002,std_1594120223012_38,976cfa53-6c7d-4db2-8733-273bb4375169
tch_20200707-163005_39,614e3056-c042-11ea-94cc-0242ac110002,std_1594120207944_39,d7f7e7f3-62b1-4f06-a5f2-86c725f74e31
tch_20200707-163005_36,2904b461-c042-11ea-840b-0242ac110002,std_1594120113508_36,df0f8c3a-986f-4347-83cf-9e12cab4d475
tch_20200707-163005_32,ee96834d-c041-11ea-840b-0242ac110002,std_1594120015509_32,6e09f6b9-3b88-43e5-92ea-224a75975168
tch_20200707-163005_40,6c575aa0-c042-11ea-94cc-0242ac110002,std_1594120226465_40,b063796e-cc63-4cbb-9362-15e8bc1634b8
tch_20200707-163005_34,11dad5a6-c042-11ea-94cc-0242ac110002,std_1594120074686_34,df574614-eaf7-41f2-99b3-c2f3cba90b19
tch_20200707-163005_31,d5497652-c041-11ea-94cc-0242ac110002,std_1594119973043_31,9dba9a0c-86af-4287-9e06-c73a125fa169
tch_20200707-163005_38,63ec0cf7-c042-11ea-94cc-0242ac110002,std_1594120212362_38,976cfa53-6c7d-4db2-8733-273bb4375169
tch_20200707-163005_39,5bedb17a-c042-11ea-840b-0242ac110002,std_1594120198929_39,d7f7e7f3-62b1-4f06-a5f2-86c725f74e31
tch_20200707-163005_37,49c2a958-c042-11ea-94cc-0242ac110002,std_1594120168446_37,17a6eb65-a4c3-44d7-86f2-abe8dfeb1a9b
tch_20200707-163005_32,ea105f41-c041-11ea-840b-0242ac110002,std_1594120007901_32,6e09f6b9-3b88-43e5-92ea-224a75975168
tch_20200707-163005_34,0c7a2f65-c042-11ea-840b-0242ac110002,std_1594120065670_34,df574614-eaf7-41f2-99b3-c2f3cba90b19
tch_20200707-163005_40,64fe8ea4-c042-11ea-94cc-0242ac110002,std_1594120214160_40,b063796e-cc63-4cbb-9362-15e8bc1634b8
tch_20200707-163005_31,cf32c6d6-c041-11ea-840b-0242ac110002,std_1594119962516_31,9dba9a0c-86af-4287-9e06-c73a125fa169
tch_20200707-163005_35,1c6002d6-c042-11ea-840b-0242ac110002,std_1594120092311_35,cd384dec-d9ca-4f54-a5c0-9ad43eb6fdc4
tch_20200707-163005_38,5eaf4225-c042-11ea-94cc-0242ac110002,std_1594120203585_38,976cfa53-6c7d-4db2-8733-273bb4375169
tch_20200707-163005_39,5561845f-c042-11ea-840b-0242ac110002,std_1594120187968_39,d7f7e7f3-62b1-4f06-a5f2-86c725f74e31
tch_20200707-163005_37,42ee4fe8-c042-11ea-840b-0242ac110002,std_1594120157015_37,17a6eb65-a4c3-44d7-86f2-abe8dfeb1a9b
tch_20200707-163005_32,e42ca6c5-c041-11ea-840b-0242ac110002,std_1594119997986_32,6e09f6b9-3b88-43e5-92ea-224a75975168
tch_20200707-163005_34,075a3c14-c042-11ea-840b-0242ac110002,std_1594120057012_34,df574614-eaf7-41f2-99b3-c2f3cba90b19
tch_20200707-163005_40,5fddd723-c042-11ea-840b-0242ac110002,std_1594120205552_40,b063796e-cc63-4cbb-9362-15e8bc1634b8
tch_20200707-163005_38,57c9d1ec-c042-11ea-840b-0242ac110002,std_1594120192007_38,976cfa53-6c7d-4db2-8733-273bb4375169
tch_20200707-163005_35,15ef4bd2-c042-11ea-840b-0242ac110002,std_1594120081515_35,cd384dec-d9ca-4f54-a5c0-9ad43eb6fdc4
tch_20200707-163005_33,f258bbb4-c041-11ea-94cc-0242ac110002,std_1594120021799_33,411a9b29-11a8-4e73-91ec-234aa407fbce
